Top1_Acc_Stream/eval_phase/train_stream/Task000,0.9216,0.9796,0.9938,0.9906,0.9858,0.9256,0.9962,0.9978,0.9982,0.9896,
Accuracy_On_Trained_Experiences/eval_phase/train_stream/Task000,0.9216,0.9796,0.9938,0.9906,0.9858,0.9256,0.9962,0.9978,0.9982,0.9896,
Loss_Stream/eval_phase/train_stream/Task000,0.22297835530042648,0.06560921311825514,0.02597623495683074,0.03254751603454351,0.049189827318117024,0.2326591066122055,0.015998397296667098,0.0093841363158077,0.00805522157009691,0.02995592167004943,
StreamForgetting/eval_phase/train_stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
StreamBWT/eval_phase/train_stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.8902,0.9564,0.9452,0.9488,0.948,0.9672,0.9764,0.9764,0.9836,0.967,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.303065913438797,0.12022578092217445,0.15937668283879758,0.1483479962527752,0.15279124538302422,0.09474632866233587,0.07336938326507807,0.07627068047970534,0.050361988119781015,0.09874436162263155,
Top1_Acc_Stream/eval_phase/test_stream/Task000,0.0746,0.0828,0.0767,0.0743,0.0675,0.0742,0.0768,0.0739,0.0856,0.0768,
Accuracy_On_Trained_Experiences/eval_phase/test_stream/Task000,0.746,0.414,0.25566666666666665,0.18575,0.135,0.12366666666666666,0.10971428571428571,0.092375,0.0951111111111111,0.0768,
Loss_Stream/eval_phase/test_stream/Task000,14.47778290863037,15.542567192459106,15.653757023191453,17.148150863409043,19.200259905910492,18.214720982837676,18.807118654218318,18.541706472969054,16.752557939386367,16.724488858366012,
StreamForgetting/eval_phase/test_stream,0.0,0.746,0.7869999999999999,0.7803333333333332,0.7709999999999999,0.7517999999999999,0.7501666666666665,0.7527142857142856,0.7509999999999999,0.7626666666666666,
StreamBWT/eval_phase/test_stream,0.0,-0.746,-0.7869999999999999,-0.7803333333333332,-0.7709999999999999,-0.7517999999999999,-0.7501666666666665,-0.7527142857142856,-0.7509999999999999,-0.7626666666666666,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp000,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,
ExperienceBWT/eval_phase/test_stream/Task000/Exp000,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp001,0.828,0.828,0.828,0.828,0.828,0.828,0.828,0.828,
ExperienceBWT/eval_phase/test_stream/Task000/Exp001,-0.828,-0.828,-0.828,-0.828,-0.828,-0.828,-0.828,-0.828,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp002,0.767,0.767,0.767,0.767,0.767,0.767,0.767,
ExperienceBWT/eval_phase/test_stream/Task000/Exp002,-0.767,-0.767,-0.767,-0.767,-0.767,-0.767,-0.767,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp003,0.743,0.743,0.743,0.743,0.743,0.743,
ExperienceBWT/eval_phase/test_stream/Task000/Exp003,-0.743,-0.743,-0.743,-0.743,-0.743,-0.743,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp004,0.675,0.675,0.675,0.675,0.675,
ExperienceBWT/eval_phase/test_stream/Task000/Exp004,-0.675,-0.675,-0.675,-0.675,-0.675,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp005,0.742,0.742,0.742,0.742,
ExperienceBWT/eval_phase/test_stream/Task000/Exp005,-0.742,-0.742,-0.742,-0.742,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp006,0.768,0.768,0.768,
ExperienceBWT/eval_phase/test_stream/Task000/Exp006,-0.768,-0.768,-0.768,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp007,0.739,0.739,
ExperienceBWT/eval_phase/test_stream/Task000/Exp007,-0.739,-0.739,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp008,0.856,
ExperienceBWT/eval_phase/test_stream/Task000/Exp008,-0.856,
